,10015045,10454944,11921961,27053186,32536801,32879395,42174859,44269012,44311302,48707187,51903093,52122378,54696417,55631712,55673660,57721847,58840899,59477024,63077764,64231904,64669608,66401362,68783210,69576455,73342638,74791225,78543018,78602687,80659889,81277462,82892660,84882758,85219118,86522114,94337070,95350384,96970735,97376654,101437726,102548101,102579081,104004549,106009252,114262343,118723154,118823531,119301334,122450311,127100803,132077835,132428789,133340034,135286430,137252115,137784015,138228125,140962408,143755571,144028429,147006315,151800458,152714429,155006919,155682020,161355263,166356602,171743803,177123098,182396385,185626886,191425047,208584850,212521279,221887651,222490251,225812577,258430705,280363193,326734028,373044930
78543018,1.7167480863617164,0.31066746727980593,0.0,0.0,1.292735181227388,2.588519122094286,0.0,0.0,1.6534089414496287,2.385288247004341,0.0,0.0,0.36067376022224085,0.0,0.3396232718951086,0.0,0.0,1.7978610874832417,0.0,2.8821526316361994,2.745962007226582,0.0,2.7118617606350375,0.0,0.0,0.0,3.714979962909752,1.9775375935567274,2.0617727938556687,0.0,1.4082315226456978,0.0,2.745962007226582,0.3396232718951086,0.0,1.334479952545828,0.0,0.0,0.6295964561836069,0.0,0.0,0.0,0.0,0.6502907391749145,0.0,1.6534089414496287,1.8294433609206044,0.0,2.0274155536415224,0.0,0.0,1.7349975078294269,0.31066746727980593,1.4876784863042216,1.6667417934192814,0.0,0.9531119093322793,2.745962007226582,0.0,0.0,0.0,0.6295964561836069,0.0,0.0,0.0,0.0,0.0,2.351059339647835,0.0,0.0,0.0,0.0,0.0,0.0,0.9948566806507193,2.2384927258539085,0.0,0.0,0.0,2.9409313606925322
78602687,1.9394390964222765,1.4823267409513181,0.0,1.1789136654090389,3.296762684511698,3.373399507745506,0.0,0.5770395219092705,3.191682534996283,3.915130581838619,0.0,0.0,1.9327701179244259,0.0,0.2769378934088574,0.0,0.5770395219092705,4.07053079143356,0.0,4.1499857752795535,4.00158875154762,0.0,2.8560691351699963,0.0,0.0,0.0,1.9775375935567274,5.70831426467632,4.305001827089899,0.0,3.6766690330179617,0.0,4.028063933681041,0.0,0.0,2.227288690134376,0.0,0.0,2.259552758103356,0.0,0.0,0.0,0.0,2.46832594889749,0.0,3.615411178120142,3.0881398718697715,1.1974605305170696,2.8164524228303303,1.517022950077326,0.0,2.198725776653101,3.217278411244867,1.2083430841204714,2.741239158023175,0.0,2.111923197134925,2.805504359269001,0.0,0.0,0.0,2.827697327732176,0.0,0.0,0.0,0.0,0.0,3.602038214239522,0.0,0.0,0.0,1.843000501173559,0.0,0.0,2.541946670578501,1.550066967772771,0.2769378934088574,0.2769378934088574,0.0,3.458219498862365
80659889,3.6156722827509764,2.4352762345719197,0.0,1.4624921574603724,4.1550409681241565,5.618960363182249,0.0,1.55834612578251,5.158690295526237,6.256818434190941,0.0,0.0,2.5448073487288103,0.0,1.2002412858557125,0.0,1.1607196424610169,5.282317310149683,0.0,6.320132506369791,6.626855095951275,0.0,3.948782265471415,0.0,0.0,0.0,2.0617727938556687,4.305001827089899,7.364562653396806,0.0,4.13368827900934,0.0,6.653330278084697,0.923303392446855,0.0,3.0447563394310304,0.0,0.0,2.6055290143645498,0.0,0.0,0.0,0.0,4.089357453166251,0.0,4.848022828246432,4.294555940924005,2.12711690733001,4.838661865420223,2.129060180881711,0.0,3.8420120375530433,3.6951227886464126,1.4062812231722273,4.417472344351874,0.0,3.024062056439723,5.167337073754004,0.0,0.0,0.0,3.5254254395540823,0.0,0.0,0.0,0.0,0.0,4.302273577281485,0.0,0.0,0.0,2.4550377319779435,0.0,0.0,2.4361109274283,2.089421781385131,0.8606180139606039,0.5770395219092705,0.0,6.003881982799522
81277462,0.0,0.0,0.0,0.0,0.0,0.0,0.7248994379511449,0.0,0.0,0.0,0.31465798044412485,1.4088267914641246,0.0,1.4652801395847757,0.0,1.0395574183952696,0.0,0.0,1.0299036097741734,0.0,0.0,1.8112563958459693,0.0,1.4652801395847757,1.4088267914641246,1.8112563958459693,0.0,0.0,0.0,1.8112563958459693,0.0,0.68392735351298,0.0,0.0,0.6606342367053184,0.0,0.0,0.0,0.0,1.4965984154018446,1.4419870227771145,1.8112563958459693,1.8112563958459693,0.0,1.8112563958459693,0.0,0.0,0.0,0.0,0.31465798044412485,0.0,0.0,0.0,0.0,0.0,0.3459762562611936,0.0,0.0,1.432333214156018,1.0299036097741734,0.0,0.0,0.0,0.7170875848259695,0.0,0.31465798044412485,0.0,0.0,0.0,0.0,0.6606342367053184,0.0,0.31465798044412485,0.31465798044412485,0.0,0.0,0.0,0.0,0.0,0.0
82892660,3.207308430344937,2.4266806217253056,0.0,1.4624921574603724,3.7082512698106362,4.898281279125872,0.0,1.189076752713655,4.051266360507399,5.896813110356804,0.0,0.0,2.1549361034775303,0.0,0.8606180139606039,0.0,1.7188302690122643,4.990686748666504,0.0,4.557025697419708,4.047954913465532,0.0,1.9321681227175027,0.0,0.0,0.0,1.4082315226456978,3.6766690330179617,4.13368827900934,0.0,7.069805697624807,0.0,4.993214482372443,0.5836801205517466,0.0,3.357107259437645,0.0,0.0,1.883482271161002,0.0,0.0,0.0,0.0,3.0658068277581627,0.0,3.740598893227593,3.6624280436583554,1.8271564308469324,4.022909250254761,2.142860939190637,0.0,2.773013948441685,3.7089235469553388,1.8691184728431256,3.6944505115017097,0.0,3.6760362483414464,3.379792531057585,0.0,0.0,0.0,2.7800855795428734,0.0,0.0,0.3284587387530511,0.0,0.3284587387530511,3.6624280436583554,0.0,0.3284587387530511,0.0,2.7834964707309946,0.0,0.0,2.4449684001328476,1.396842385625261,1.418728640511851,0.5770395219092705,0.0,3.486394306812008
84882758,0.0,0.0,0.31465798044412485,0.0,0.0,0.0,1.0255790053872356,0.0,0.0,0.0,2.7861752669307283,2.7621267668504994,0.0,3.5048599191988448,0.0,2.0272486940186227,0.0,0.0,3.883783100888796,0.0,0.0,3.486931988033949,0.0,3.809080331300435,4.275775136928105,3.8690745240865843,0.0,0.0,0.0,0.68392735351298,0.0,4.590433117372229,0.0,0.0,1.708319705114822,0.0,1.103501129338282,2.7847552130532582,0.0,3.8859038916768256,3.0681891344480094,2.7543149137253238,3.0845023836521035,0.0,4.261974378619179,0.0,0.0,0.0,0.0,0.31465798044412485,1.7960913290525418,0.0,0.0,0.0,0.0,2.4647460146172544,0.0,0.0,3.4374585075168653,3.4374585075168653,0.9795632256091196,0.0,0.6649052451649946,1.3644753124828215,0.0,2.000133453782767,0.0,0.0,0.0,0.0,1.3089187100142916,0.0,1.7405347265840119,0.667614104308886,0.0,0.0,0.0,0.0,0.0,0.0
85219118,3.949302881032022,2.5190121013853033,0.0,1.1855542640515149,7.051497317883456,9.92378629250166,0.0,1.2814082323736526,9.616091098028804,12.439588253601752,0.0,0.0,2.9745194718033874,0.0,2.102748953557714,0.0,2.0632273101630183,7.114771889827246,0.0,10.513280576627738,8.987826751395527,0.0,4.607862332338964,0.0,0.0,0.0,2.745962007226582,4.028063933681041,6.653330278084697,0.0,4.993214482372443,0.0,14.753220350822298,0.923303392446855,0.0,4.950608381561863,0.0,0.0,4.39977838792117,0.36067376022224085,0.0,0.0,0.0,5.278210194560963,0.0,8.105152938227972,4.26751277898281,2.2108527741433934,7.491863420872847,3.285697900807233,0.0,4.249263357515099,5.841722347994216,1.693334261713457,5.305622011276919,0.0,4.844822275874475,7.492079890453576,0.0,0.0,0.0,4.327491290371797,0.0,0.0,0.6891324989752919,0.0,0.6891324989752919,4.275230415340289,0.0,0.6891324989752919,0.0,3.582477966874427,0.0,0.0,3.646926102362463,2.376474819926361,1.6999013736542408,0.6460778847616067,0.0,6.34610819392718
86522114,0.5836801205517466,0.5836801205517466,0.0,0.2835784920513334,0.923303392446855,0.623201763946442,0.0,0.2835784920513334,0.923303392446855,0.6397249003955217,0.0,0.0,0.2835784920513334,0.0,0.923303392446855,0.0,0.5836801205517466,0.623201763946442,0.0,0.923303392446855,0.923303392446855,0.0,0.623201763946442,0.0,0.0,0.0,0.3396232718951086,0.0,0.923303392446855,0.0,0.5836801205517466,0.0,0.923303392446855,0.923303392446855,0.0,0.923303392446855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923303392446855,0.0,0.623201763946442,0.5836801205517466,0.5836801205517466,0.5836801205517466,0.2835784920513334,0.0,0.5836801205517466,0.5836801205517466,0.3001016285004131,0.5836801205517466,0.0,0.5836801205517466,0.923303392446855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5836801205517466,0.0,0.0,0.0,0.2835784920513334,0.0,0.0,0.0,0.3396232718951086,0.5836801205517466,0.3001016285004131,0.0,0.923303392446855
94337070,0.0,0.0,0.31465798044412485,0.0,0.0,0.0,0.7066500164834344,0.0,0.0,0.0,1.828544291855569,0.9890929754583696,0.0,1.3476459448925808,0.0,4.0978563903652585,0.0,0.0,2.4713283528002616,0.0,0.0,1.3037509559024945,0.0,2.700724813569321,3.0718632012223765,3.0467010698305144,0.0,0.0,0.0,0.6606342367053184,0.0,1.708319705114822,0.0,0.0,5.9012251914764615,0.0,1.6484757438607551,1.4380849613226685,0.0,2.2010936090081086,1.3037509559024945,1.861861582453742,1.8176492982722454,0.0,2.2067355695859523,0.0,0.0,0.0,0.0,0.31465798044412485,2.3245924584646938,0.0,0.0,0.0,0.0,2.7615958164375956,0.0,0.0,2.2225353426759824,1.7380454378057464,0.7489524623473767,0.0,0.0,0.643116719197176,0.0,1.0463483523124961,0.0,0.0,0.0,0.0,1.7529983687959305,0.0,4.251647178486724,0.8285563228138756,0.0,0.0,0.0,0.0,0.4170323914242463,0.0
95350384,2.139426979093759,2.0660068615030647,0.0,1.4624921574603724,4.538413775995428,3.121270224533922,0.0,1.189076752713655,4.493150164567055,4.583294022697146,0.0,0.0,2.5009123597387237,0.0,1.2002412858557125,0.0,1.1607196424610169,3.792611452035969,0.0,4.936339598750758,4.924133199428441,0.0,1.5020138008550679,0.0,0.0,0.0,1.334479952545828,2.227288690134376,3.0447563394310304,0.0,3.357107259437645,0.0,4.950608381561863,0.923303392446855,0.0,5.22754627497072,0.0,0.0,1.9857428033255498,0.0,0.0,0.0,0.0,3.7806038409435043,0.0,4.616777179190501,1.7787532188715183,1.1518246901805662,3.7352985371680285,2.5640504602589855,0.0,1.7787532188715183,3.857757533443505,0.660775388722654,2.7001897819315426,0.0,3.357107259437645,3.746463070310086,0.0,0.0,0.0,2.5363698554462273,0.0,0.0,0.3284587387530511,0.0,0.3284587387530511,1.7787532188715183,0.0,0.3284587387530511,0.0,2.768798966769947,0.0,0.0,3.23993664225834,1.3021711756171177,0.8606180139606039,0.9230157781704642,0.0,3.4377388765819807
96970735,0.0,0.0,0.0,0.0,0.0,0.0,0.7631033646040855,0.0,0.0,0.0,0.870769592214268,0.35295612386476116,0.0,0.7428273691160412,0.0,1.6902315880203589,0.0,0.0,1.5205335207625286,0.0,0.0,0.35295612386476116,0.0,1.5059307337201266,2.4038614721073612,1.103501129338282,0.0,0.0,0.0,0.0,0.0,1.103501129338282,0.0,0.0,1.6484757438607551,0.0,3.3141006987341983,0.36067376022224085,0.0,2.4433311065199304,0.35295612386476116,0.35295612386476116,0.9102392266268373,0.0,1.9868290806831146,0.0,0.0,0.0,0.0,0.0,1.570007001279612,0.0,0.0,0.0,0.0,1.6610341029913198,0.0,0.0,0.713629884087002,0.35295612386476116,0.0,0.0,0.0,0.0,0.0,0.7699885152890075,0.0,0.0,0.0,0.0,1.1801357560283319,0.0,1.6338729568183537,0.35295612386476116,0.0,0.0,0.0,0.0,0.8194619958060909,0.0
97376654,0.0,0.0,0.31465798044412485,0.0,0.0,0.0,1.0255790053872356,0.0,0.0,0.0,1.7027228595453716,1.3463201077828069,0.0,2.0781051965698234,0.0,1.7570139502264697,0.0,0.0,2.0781051965698234,0.0,0.0,2.505419810869508,0.0,2.8166200905746654,3.896796822966884,4.400335436752201,0.0,0.0,0.0,0.0,0.0,2.7847552130532582,0.0,0.0,1.4380849613226685,0.0,0.36067376022224085,5.121694030037846,0.0,3.653344176859762,2.0216518484491726,3.62007577142892,2.4559463303524245,0.0,2.456296474300207,0.0,0.0,0.0,0.0,0.0,1.4062200838012613,0.0,0.0,0.0,0.0,2.085822832927303,0.0,0.0,2.0216518484491726,2.4559463303524245,1.8481521894156228,0.0,0.6649052451649946,1.0498173320386968,0.0,1.8906299760251277,0.0,0.0,0.43429448190325176,0.0,1.552371356121414,0.0,1.90459446469511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101437726,0.6335869693479259,0.610769095780219,0.0,0.610769095780219,3.424486170771727,2.268757829567902,0.0,0.3001016285004131,4.099676759420757,3.6406377696010352,0.0,0.0,1.0465149687922797,0.0,0.0,0.0,0.3001016285004131,3.3385659151678433,0.0,3.720175638795128,3.6698352546300743,0.0,1.2859596844292494,0.0,0.0,0.0,0.6295964561836069,2.259552758103356,2.6055290143645498,0.0,1.883482271161002,0.0,4.39977838792117,0.0,0.0,1.9857428033255498,0.0,0.0,4.39977838792117,0.36067376022224085,0.0,0.0,0.0,2.7018851783077196,0.0,4.089110920641365,1.2942212060532443,0.9752922171494433,3.6952491622257653,2.6736606700028487,0.0,1.2942212060532443,2.629756268174847,0.318928988903801,1.8696815128520754,0.0,1.938093663785732,2.976919178221434,0.0,0.0,0.0,3.3385565023299284,0.0,0.0,0.6891324989752919,0.0,0.6891324989752919,1.2942212060532443,0.0,0.6891324989752919,0.0,2.0151472240855597,0.0,0.0,1.6053639165730051,0.31066746727980593,0.0,0.3459762562611936,0.0,2.2659981532783235
102548101,0.0,0.0,0.31465798044412485,0.0,0.36067376022224085,0.0,2.152908047720225,0.0,0.36067376022224085,0.36067376022224085,3.092852221046215,4.415038093476743,0.0,4.373984329208361,0.0,3.6912466292349855,0.0,0.0,4.734563372511955,0.0,0.0,5.5261983814591895,0.0,5.746392516903378,6.7764971584295655,6.57409908872341,0.0,0.0,0.0,1.4965984154018446,0.0,3.8859038916768256,0.36067376022224085,0.0,2.2010936090081086,0.0,2.4433311065199304,3.653344176859762,0.36067376022224085,10.007167599223836,5.294495980529611,4.793581307150565,6.034008003704182,0.36067376022224085,6.500839583831345,0.36067376022224085,0.0,0.0,0.36067376022224085,0.0,2.2256820796073526,0.0,0.36067376022224085,0.0,0.0,4.020055511935819,0.0,0.36067376022224085,4.49254132227539,3.9030712652371857,1.8481521894156228,0.36067376022224085,0.6649052451649946,1.4522469364205415,0.36067376022224085,2.102507864762888,0.36067376022224085,0.0,0.43429448190325176,0.36067376022224085,2.5621285860192957,0.36067376022224085,2.307024069076955,0.35295612386476116,0.0,0.0,0.0,0.0,0.8194619958060909,0.0
102579081,0.0,0.0,0.31465798044412485,0.0,0.0,0.0,1.3898046831161395,0.0,0.0,0.0,2.786175266930728,3.7390917662924004,0.0,3.916943332201786,0.0,2.7521481319697676,0.0,0.0,3.4998162238588937,0.0,0.0,4.634862902549363,0.0,4.494383277771312,4.270731441588154,4.668890037510323,0.0,0.0,0.0,1.4419870227771145,0.0,3.0681891344480094,0.0,0.0,1.3037509559024945,0.0,0.35295612386476116,2.0216518484491726,0.0,5.294495980529611,5.609153960973735,3.902245828240739,4.634862902549363,0.0,4.659360287661073,0.0,0.0,0.0,0.0,0.31465798044412485,0.643116719197176,0.0,0.0,0.0,0.0,2.4374901515256426,0.0,0.0,4.077256169428419,3.4141653907092033,0.9795632256091196,0.0,0.6649052451649946,1.3644753124828215,0.0,2.000133453782767,0.0,0.0,0.0,0.0,1.6966508104350893,0.0,0.9899897211104906,0.667614104308886,0.0,0.0,0.0,0.0,0.0,0.0
104004549,0.0,0.0,0.31465798044412485,0.0,0.0,0.0,1.0438284268549458,0.0,0.0,0.0,2.1030316731391867,2.762126766850499,0.0,4.327968549430245,0.0,3.352014602680619,0.0,0.0,4.295021624001487,0.0,0.0,5.157712768111773,0.0,4.093778326348367,5.3516919337018125,6.81577077842022,0.0,0.0,0.0,1.8112563958459693,0.0,2.7543149137253238,0.0,0.0,1.861861582453742,0.0,0.35295612386476116,3.62007577142892,0.0,4.793581307150565,3.902245828240739,7.537129371705866,4.352853559348085,0.0,4.747915671320231,0.0,0.0,0.0,0.0,0.31465798044412485,1.0455463235790206,0.0,0.0,0.0,0.0,2.100322813995295,0.0,0.0,3.658401796537765,2.697861565604673,1.4703110556330223,0.0,0.7213585932856457,1.7669049168646662,0.0,2.614697428454665,0.0,0.0,0.43429448190325176,0.0,2.657191041368181,0.0,1.0636104427915014,0.667614104308886,0.0,0.0,0.0,0.0,0.0,0.0
106009252,0.0,0.0,0.31465798044412485,0.0,0.0,0.0,1.3898046831161395,0.0,0.0,0.0,2.786175266930728,3.1340700809368824,0.0,3.93325658140588,0.0,3.266046474339519,0.0,0.0,3.5161294730629877,0.0,0.0,5.085470633656708,0.0,3.889361592415794,4.7213391726955,5.119497768617668,0.0,0.0,0.0,1.8112563958459693,0.0,3.0845023836521035,0.0,0.0,1.8176492982722454,0.0,0.9102392266268373,2.4559463303524245,0.0,6.034008003704182,4.634862902549363,4.352853559348085,6.862564326518057,0.0,4.675673536865167,0.0,0.0,0.0,0.0,0.31465798044412485,1.1570150615669266,0.0,0.0,0.0,0.0,2.9513884938953936,0.0,0.0,3.472234484072901,3.4304786399132974,1.4138577075123713,0.0,0.6649052451649946,1.3644753124828215,0.0,1.6471773299180055,0.0,0.0,0.43429448190325176,0.0,1.6966508104350893,0.0,1.938182545383493,0.8285563228138756,0.0,0.0,0.0,0.0,0.0,0.0
114262343,1.4552377657228455,2.4352762345719197,0.0,1.4624921574603724,4.912031368772645,3.51389714636742,0.0,1.55834612578251,5.6449177047206875,4.902300222849632,0.0,0.0,2.5009123597387237,0.0,1.2002412858557125,0.0,1.1607196424610169,4.583705231967361,0.0,4.903267651527617,4.521791879136446,0.0,1.8166717812991928,0.0,0.0,0.0,0.6502907391749145,2.46832594889749,4.089357453166251,0.0,3.0658068277581627,0.0,5.278210194560963,0.923303392446855,0.0,3.7806038409435043,0.0,0.0,2.7018851783077196,0.36067376022224085,0.0,0.0,0.0,8.486845306919257,0.0,5.334250237440882,1.7698957461669704,1.4664826706246914,3.8424649635864405,5.85121629396835,0.0,1.7698957461669704,4.520881058927088,0.3001016285004131,3.0812035544782757,0.0,3.0744024406047767,4.496746215925674,0.0,0.0,0.0,3.642383475679677,0.0,0.0,1.0820212806667224,0.0,1.0820212806667224,1.7698957461669704,0.0,2.181152213475915,0.0,3.9208283667815134,0.0,0.0,3.195251545748435,0.941497415394877,0.8606180139606039,0.9230157781704642,0.0,4.196617635044183
118723154,0.0,0.0,0.31465798044412485,0.0,0.0,0.0,2.152908047720225,0.0,0.0,0.0,4.352250659333401,3.7799024006082043,0.0,4.750054816150714,0.0,4.099318194194674,0.0,0.0,5.096031072411908,0.0,0.0,5.480532745628856,0.0,5.066833587382869,6.750274241486001,6.484010216241105,0.0,0.0,0.0,1.8112563958459693,0.0,4.261974378619179,0.0,0.0,2.2067355695859523,0.0,1.9868290806831146,2.456296474300207,0.0,6.500839583831345,4.659360287661073,4.747915671320231,4.675673536865167,0.0,8.088696760871581,0.0,0.0,0.0,0.0,0.31465798044412485,1.8700621946813354,0.0,0.0,0.0,0.0,3.75546272872151,0.0,0.0,3.857405629406852,3.4549760250250072,1.3819928299909643,0.0,1.0673348495468393,1.4384461781116151,0.0,2.4025630581646116,0.0,0.0,0.0,0.0,2.862183779421019,0.0,2.6238626779288445,0.667614104308886,0.0,0.0,0.0,0.0,0.40242960438184466,0.0
118823531,2.4729123199412717,2.1351746060715064,0.0,1.1518246901805662,6.0963311809524825,5.145434563878263,0.0,1.55834612578251,8.037565966484443,6.978697961043119,0.0,0.0,2.9407898979324387,0.0,0.9001396573552993,0.0,0.8606180139606039,6.655120187671918,0.0,7.411281406290824,6.727399688243842,0.0,2.4773060180045112,0.0,0.0,0.0,1.6534089414496287,3.615411178120142,4.848022828246432,0.0,3.740598893227593,0.0,8.105152938227972,0.623201763946442,0.0,4.616777179190501,0.0,0.0,4.089110920641365,0.36067376022224085,0.0,0.0,0.0,5.334250237440882,0.0,8.771962076888109,2.7728727964243496,1.8270152788295966,5.613778290790585,3.6418395721875645,0.0,2.7728727964243496,4.987523164247298,0.6796027491260419,3.427536881194655,0.0,3.434536525630082,5.235071578681363,0.0,0.0,0.0,4.683632961752129,0.0,0.0,0.6891324989752919,0.0,0.6891324989752919,2.7728727964243496,0.0,0.6891324989752919,0.0,3.9386196382547585,0.0,0.0,4.003067773742795,1.3021711756171177,0.5605163854601908,0.622914149670051,0.0,4.930671989340196
119301334,3.939187735899649,1.8159115259450864,0.0,0.8517230616801532,2.097682207775319,3.8836752836690125,0.0,0.5605163854601908,3.0729744249247624,4.260872180340334,0.0,0.0,1.1551361372224322,0.0,0.8606180139606039,0.0,0.8606180139606039,4.022960651863261,0.0,4.389434620581322,3.8803638366271467,0.0,3.3929373793876785,0.0,0.0,0.0,1.8294433609206044,3.0881398718697715,4.294555940924005,0.0,3.6624280436583554,0.0,4.26751277898281,0.5836801205517466,0.0,1.7787532188715183,0.0,0.0,1.2942212060532443,0.0,0.0,0.0,0.0,1.7698957461669704,0.0,2.7728727964243496,5.433864767608338,2.4877906675522508,3.8508695102575907,1.1898323463484406,0.0,4.165527490701716,2.0845537266110954,2.2220745967078868,3.8195512344405222,0.0,2.097682207775319,4.229792691947542,0.0,0.0,0.0,1.5163895194208705,0.0,0.0,0.0,0.0,0.0,5.080908643743577,0.0,0.0,0.0,1.1551361372224322,0.0,0.0,1.5097310787638962,1.4391310422102164,0.8606180139606039,0.5770395219092705,0.0,4.007935728948914
122450311,1.8271564308469324,1.5124984504028074,0.0,0.8517230616801532,1.1518246901805662,1.8270152788295966,0.0,0.5605163854601908,2.12711690733001,2.2042121755009174,0.0,0.0,0.8517230616801532,0.0,0.8606180139606039,0.0,0.8606180139606039,2.1876890390518375,0.0,2.196583991332288,2.12711690733001,0.0,1.8270152788295966,0.0,0.0,0.0,0.0,1.1974605305170696,2.12711690733001,0.0,1.8271564308469324,0.0,2.2108527741433934,0.5836801205517466,0.0,1.1518246901805662,0.0,0.0,0.9752922171494433,0.0,0.0,0.0,0.0,1.4664826706246914,0.0,1.8270152788295966,2.4877906675522508,2.4877906675522508,2.173132687108126,1.1898323463484406,0.0,2.4877906675522508,1.7811406510688164,0.660775388722654,2.1418144112910573,0.0,1.1518246901805662,2.173132687108126,0.0,0.0,0.0,1.1974605305170696,0.0,0.0,0.0,0.0,0.0,2.4877906675522508,0.0,0.0,0.0,0.8517230616801532,0.0,0.0,0.8828025500729447,0.6518804364422033,0.8606180139606039,0.5770395219092705,0.0,1.8359102311100473
127100803,4.226240774440879,2.4266806217253056,0.0,1.4624921574603724,4.813368144391965,5.006202852234824,0.0,0.8606180139606039,5.924445758070392,6.365408443687996,0.0,0.0,2.5623248662369527,0.0,0.8606180139606039,0.0,1.1607196424610169,5.613778290790585,0.0,6.797991888935701,5.893872998263103,0.0,3.396476178405219,0.0,0.0,0.0,2.0274155536415224,2.8164524228303303,4.838661865420223,0.0,4.022909250254761,0.0,7.491863420872847,0.5836801205517466,0.0,3.7352985371680285,0.0,0.0,3.6952491622257653,0.36067376022224085,0.0,0.0,0.0,3.8424649635864405,0.0,5.613778290790585,3.8508695102575907,2.173132687108126,8.158672559532985,2.9195190750189144,0.0,3.8326200887898803,3.7703360534535677,1.693334261713457,5.657773169492931,0.0,3.7168468826572503,7.12568459508453,0.0,0.0,0.0,3.5920430915146233,0.0,0.0,0.6891324989752919,0.0,0.6891324989752919,3.8585871466150707,0.0,0.6891324989752919,0.0,3.5601546065592724,0.0,0.0,3.2363240399221724,2.0368515480312523,0.8606180139606039,0.9230157781704642,0.0,5.281984786736229
132077835,0.8751743659043156,0.8606180139606039,0.0,1.1712854812404097,2.6048610945747894,2.4928277086161494,0.0,1.189076752713655,3.6524054109669577,2.909787929095902,0.31465798044412485,0.31465798044412485,1.5456188477542414,0.31465798044412485,0.5605163854601908,0.31465798044412485,0.8606180139606039,3.562635794216091,0.31465798044412485,3.562635794216091,3.1933664211472355,0.31465798044412485,1.1898323463484406,0.31465798044412485,0.31465798044412485,0.31465798044412485,0.0,1.517022950077326,2.129060180881711,0.31465798044412485,2.142860939190637,0.31465798044412485,3.285697900807233,0.2835784920513334,0.31465798044412485,2.5640504602589855,0.0,0.0,2.6736606700028487,0.0,0.31465798044412485,0.31465798044412485,0.31465798044412485,5.85121629396835,0.31465798044412485,3.6418395721875645,1.1898323463484406,1.1898323463484406,2.9195190750189144,6.80899099360965,0.0,1.1898323463484406,3.237261410137322,0.0,2.19047268737994,0.0,2.197472331815367,2.5910603362658633,0.31465798044412485,0.31465798044412485,0.0,2.9536829180859887,0.0,0.31465798044412485,1.0498062591975328,0.31465798044412485,1.0498062591975328,1.1898323463484406,0.0,2.1489371920067257,0.31465798044412485,2.933319833327841,0.31465798044412485,0.31465798044412485,2.2899643267063876,0.0,0.5605163854601908,0.622914149670051,0.0,2.888200799201846
132428789,0.0,0.0,0.31465798044412485,0.0,0.0,0.0,0.7631033646040855,0.0,0.0,0.0,1.032987964448456,0.3284587387530511,0.0,1.4354175688303006,0.0,2.366348302624298,0.0,0.0,2.213123720476788,0.0,0.0,1.0455463235790206,0.0,1.7960913290525418,2.3008953444145077,1.393661724670697,0.0,0.0,0.0,0.0,0.0,1.7960913290525418,0.0,0.0,2.3245924584646938,0.0,1.570007001279612,1.4062200838012613,0.0,2.2256820796073526,0.643116719197176,1.0455463235790206,1.1570150615669266,0.0,1.8700621946813354,0.0,0.0,0.0,0.0,0.0,3.129451667228383,0.0,0.0,0.0,0.0,2.739580421977103,0.0,0.0,1.0037904794194168,0.643116719197176,0.31465798044412485,0.0,0.0,0.7308883431348958,0.0,0.7316903718683712,0.0,0.0,0.0,0.0,1.4947937364724568,0.0,1.9815309326692412,0.5138983423697507,0.0,0.0,0.0,0.0,0.8194619958060909,0.0
133340034,3.486643832528687,1.8159115259450864,0.0,0.8517230616801532,2.097682207775319,3.8654258622013025,0.0,0.5605163854601908,3.0729744249247624,4.242622758872622,0.0,0.0,1.1551361372224322,0.0,0.8606180139606039,0.0,0.8606180139606039,3.13354655664659,0.0,3.916065585800193,3.8621144151594367,0.0,2.91956834460655,0.0,0.0,0.0,1.7349975078294269,2.198725776653101,3.8420120375530433,0.0,2.773013948441685,0.0,4.249263357515099,0.5836801205517466,0.0,1.7787532188715183,0.0,0.0,1.2942212060532443,0.0,0.0,0.0,0.0,1.7698957461669704,0.0,2.7728727964243496,4.165527490701716,2.4877906675522508,3.8326200887898803,1.1898323463484406,0.0,4.526201250923957,2.0845537266110954,1.3326605014912163,3.8013018129728118,0.0,2.097682207775319,4.211543270479831,0.0,0.0,0.0,1.5163895194208705,0.0,0.0,0.0,0.0,0.0,4.173245127059195,0.0,0.0,0.0,1.1551361372224322,0.0,0.0,1.5097310787638962,1.3655103205292054,0.8606180139606039,0.5770395219092705,0.0,3.555391825577952
