,10015045,10454944,11921961,27053186,32536801,32879395,42174859,44269012,44311302,48707187,51903093,52122378,54696417,55631712,55673660,57721847,58840899,59477024,63077764,64231904,64669608,66401362,68783210,69576455,73342638,74791225,78543018,78602687,80659889,81277462,82892660,84882758,85219118,86522114,94337070,95350384,96970735,97376654,101437726,102548101,102579081,104004549,106009252,114262343,118723154,118823531,119301334,122450311,127100803,132077835,132428789,133340034,135286430,137252115,137784015,138228125,140962408,143755571,144028429,147006315,151800458,152714429,155006919,155682020,161355263,166356602,171743803,177123098,182396385,185626886,191425047,208584850,212521279,221887651,222490251,225812577,258430705,280363193,326734028,373044930
55631712,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.3684210526315789,0.3684210526315789,0.0,1.0,0.0,0.36363636363636365,0.0,0.0,0.5789473684210527,0.0,0.0,0.631578947368421,0.0,0.6,0.46153846153846156,0.48,0.0,0.0,0.0,0.26666666666666666,0.0,0.5882352941176471,0.0,0.0,0.18181818181818182,0.0,0.10526315789473684,0.3,0.0,0.46153846153846156,0.6111111111111112,0.6,0.55,0.0,0.5909090909090909,0.0,0.0,0.0,0.0,0.034482758620689655,0.2222222222222222,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.4,0.4444444444444444,0.1111111111111111,0.0,0.0625,0.35714285714285715,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.2,0.0,0.19047619047619047,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
55673660,0.17647058823529413,0.25,0.0,0.2222222222222222,0.17391304347826086,0.1724137931034483,0.0,0.2222222222222222,0.1724137931034483,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.5,0.10714285714285714,0.0,0.12121212121212122,0.13793103448275862,0.0,0.15789473684210525,0.0,0.0,0.0,0.06666666666666667,0.047619047619047616,0.16666666666666666,0.0,0.13636363636363635,0.0,0.13157894736842105,0.5,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.10714285714285714,0.15789473684210525,0.2727272727272727,0.1111111111111111,0.1,0.0,0.17647058823529413,0.14285714285714285,0.08333333333333333,0.14285714285714285,0.0,0.16666666666666666,0.15384615384615385,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.05555555555555555,0.07142857142857142,0.5714285714285714,0.2857142857142857,0.0,0.16
57721847,0.0,0.0,0.0625,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.4,0.21739130434782608,0.0,0.36363636363636365,0.0,1.0,0.0,0.0,0.391304347826087,0.0,0.0,0.375,0.0,0.4166666666666667,0.48148148148148145,0.39285714285714285,0.0,0.0,0.0,0.16666666666666666,0.0,0.2608695652173913,0.0,0.0,0.5555555555555556,0.0,0.21052631578947367,0.21739130434782608,0.0,0.3333333333333333,0.34782608695652173,0.36,0.375,0.0,0.4230769230769231,0.0,0.0,0.0,0.0,0.03225806451612903,0.3333333333333333,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.25,0.3333333333333333,0.2222222222222222,0.0,0.11764705882352941,0.16666666666666666,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.42105263157894735,0.11764705882352941,0.0,0.0,0.0,0.0,0.125,0.0
58840899,0.17647058823529413,0.36363636363636365,0.0,0.375,0.17391304347826086,0.1724137931034483,0.0,0.375,0.0967741935483871,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.5,0.0,1.0,0.10714285714285714,0.0,0.12121212121212122,0.13793103448275862,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.0,0.25,0.0,0.13157894736842105,0.2857142857142857,0.0,0.2222222222222222,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.10714285714285714,0.15789473684210525,0.2727272727272727,0.15384615384615385,0.15789473684210525,0.0,0.17647058823529413,0.2,0.08333333333333333,0.2,0.0,0.23529411764705882,0.15384615384615385,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.1875,0.0,0.0,0.11764705882352941,0.0,0.5714285714285714,0.2857142857142857,0.0,0.16
59477024,0.3448275862068966,0.25925925925925924,0.0,0.2,0.4838709677419355,0.4722222222222222,0.0,0.2,0.65625,0.43902439024390244,0.0,0.0,0.4,0.0,0.10714285714285714,0.0,0.10714285714285714,1.0,0.0,0.6,0.5757575757575758,0.0,0.28125,0.0,0.0,0.0,0.16666666666666666,0.41379310344827586,0.5161290322580645,0.0,0.5172413793103449,0.0,0.5121951219512195,0.07692307692307693,0.0,0.41379310344827586,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.4375,0.0,0.6666666666666666,0.41379310344827586,0.2692307692307692,0.53125,0.36666666666666664,0.0,0.3448275862068966,0.3870967741935484,0.18518518518518517,0.3870967741935484,0.0,0.42857142857142855,0.48484848484848486,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.4,0.0,0.03571428571428571,0.0,0.46153846153846156,0.0,0.0,0.4074074074074074,0.1724137931034483,0.07142857142857142,0.07692307692307693,0.0,0.5
63077764,0.0,0.0,0.0625,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.4,0.4,0.0,0.5789473684210527,0.0,0.391304347826087,0.0,0.0,1.0,0.0,0.0,0.5714285714285714,0.0,0.4166666666666667,0.6,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.6111111111111112,0.0,0.0,0.3333333333333333,0.0,0.21052631578947367,0.2727272727272727,0.0,0.48148148148148145,0.47619047619047616,0.5454545454545454,0.43478260869565216,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.03225806451612903,0.3333333333333333,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.5,0.47368421052631576,0.15789473684210525,0.0,0.11764705882352941,0.23529411764705882,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.17391304347826086,0.11764705882352941,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
64231904,0.3235294117647059,0.25,0.0,0.125,0.4857142857142857,0.5128205128205128,0.0,0.16129032258064516,0.5945945945945946,0.6666666666666666,0.0,0.0,0.28125,0.0,0.12121212121212122,0.0,0.12121212121212122,0.6,0.0,1.0,0.7575757575757576,0.0,0.42424242424242425,0.0,0.0,0.0,0.24242424242424243,0.34285714285714286,0.5588235294117647,0.0,0.3888888888888889,0.0,0.7435897435897436,0.0967741935483871,0.0,0.46875,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.40540540540540543,0.0,0.6,0.38235294117647056,0.21875,0.5714285714285714,0.3055555555555556,0.0,0.36363636363636365,0.4,0.15151515151515152,0.4411764705882353,0.0,0.35294117647058826,0.5714285714285714,0.0,0.0,0.0,0.3142857142857143,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.37142857142857144,0.0,0.029411764705882353,0.0,0.29411764705882354,0.0,0.0,0.3333333333333333,0.17647058823529413,0.09090909090909091,0.0967741935483871,0.0,0.5882352941176471
64669608,0.36666666666666664,0.2413793103448276,0.0,0.18518518518518517,0.5483870967741935,0.5714285714285714,0.0,0.18518518518518517,0.6176470588235294,0.6486486486486487,0.0,0.0,0.32142857142857145,0.0,0.13793103448275862,0.0,0.13793103448275862,0.5757575757575758,0.0,0.7575757575757576,1.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.27586206896551724,0.3870967741935484,0.6896551724137931,0.0,0.3939393939393939,0.0,0.6842105263157895,0.1111111111111111,0.0,0.5357142857142857,0.0,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.625,0.3870967741935484,0.25,0.5454545454545454,0.30303030303030304,0.0,0.41379310344827586,0.45161290322580644,0.13333333333333333,0.45161290322580644,0.0,0.4,0.5454545454545454,0.0,0.0,0.0,0.4482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.375,0.0,0.03333333333333333,0.0,0.2903225806451613,0.0,0.0,0.3333333333333333,0.2,0.10344827586206896,0.1111111111111111,0.0,0.5625
66401362,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.38095238095238093,0.45,0.0,0.631578947368421,0.0,0.375,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.0,0.4583333333333333,0.5769230769230769,0.6,0.0,0.0,0.0,0.29411764705882354,0.0,0.5,0.0,0.0,0.16,0.0,0.043478260869565216,0.3181818181818182,0.0,0.5769230769230769,0.6842105263157895,0.6666666666666666,0.7,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.03125,0.13636363636363635,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.47619047619047616,0.5263157894736842,0.2777777777777778,0.0,0.17647058823529413,0.29411764705882354,0.0,0.2857142857142857,0.0,0.0,0.058823529411764705,0.0,0.2857142857142857,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
68783210,0.30434782608695654,0.19047619047619047,0.0,0.16666666666666666,0.15625,0.4666666666666667,0.0,0.10526315789473684,0.2571428571428571,0.35135135135135137,0.0,0.0,0.13043478260869565,0.0,0.15789473684210525,0.0,0.1,0.28125,0.0,0.42424242424242425,0.43333333333333335,0.0,1.0,0.0,0.0,0.0,0.3684210526315789,0.3333333333333333,0.46153846153846156,0.0,0.20689655172413793,0.0,0.325,0.11764705882352941,0.0,0.18518518518518517,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.24242424242424243,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.42857142857142855,0.21428571428571427,0.09523809523809523,0.4166666666666667,0.0,0.19230769230769232,0.42857142857142855,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.16,0.3157894736842105,0.10526315789473684,0.05555555555555555,0.0,0.4444444444444444
69576455,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.30434782608695654,0.42857142857142855,0.0,0.6,0.0,0.4166666666666667,0.0,0.0,0.4166666666666667,0.0,0.0,0.4583333333333333,0.0,1.0,0.5,0.5769230769230769,0.0,0.0,0.0,0.21052631578947367,0.0,0.55,0.0,0.0,0.30434782608695654,0.0,0.19047619047619047,0.36363636363636365,0.0,0.5555555555555556,0.5714285714285714,0.44,0.4583333333333333,0.0,0.56,0.0,0.0,0.0,0.0,0.030303030303030304,0.23809523809523808,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.6,0.5,0.2,0.0,0.10526315789473684,0.21052631578947367,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.3181818181818182,0.10526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
73342638,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.46153846153846156,0.0,0.48148148148148145,0.0,0.0,0.6,0.0,0.0,0.5769230769230769,0.0,0.5,1.0,0.6206896551724138,0.0,0.0,0.0,0.16,0.0,0.48,0.0,0.0,0.2857142857142857,0.0,0.24,0.38461538461538464,0.0,0.6,0.4444444444444444,0.5,0.4642857142857143,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.02564102564102564,0.23076923076923078,0.0,0.0,0.0,0.0,0.4230769230769231,0.0,0.0,0.35714285714285715,0.44,0.2,0.0,0.125,0.16,0.0,0.3076923076923077,0.0,0.0,0.041666666666666664,0.0,0.36,0.0,0.2962962962962963,0.08,0.0,0.0,0.0,0.0,0.08333333333333333,0.0
74791225,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.4583333333333333,0.4,0.0,0.48,0.0,0.39285714285714285,0.0,0.0,0.5,0.0,0.0,0.6,0.0,0.5769230769230769,0.6206896551724138,1.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.44,0.0,0.0,0.2962962962962963,0.0,0.1111111111111111,0.4,0.0,0.5666666666666667,0.52,0.64,0.5384615384615384,0.0,0.6296296296296297,0.0,0.0,0.0,0.0,0.02631578947368421,0.14814814814814814,0.0,0.0,0.0,0.0,0.2413793103448276,0.0,0.0,0.48,0.4583333333333333,0.20833333333333334,0.0,0.08333333333333333,0.12,0.0,0.2692307692307692,0.0,0.0,0.043478260869565216,0.0,0.2692307692307692,0.0,0.25925925925925924,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
78543018,0.2631578947368421,0.05555555555555555,0.0,0.0,0.14814814814814814,0.22580645161290322,0.0,0.0,0.15151515151515152,0.1891891891891892,0.0,0.0,0.05263157894736842,0.0,0.06666666666666667,0.0,0.0,0.16666666666666666,0.0,0.24242424242424243,0.27586206896551724,0.0,0.3684210526315789,0.0,0.0,0.0,1.0,0.23809523809523808,0.23076923076923078,0.0,0.16,0.0,0.20512820512820512,0.08333333333333333,0.0,0.18181818181818182,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.16666666666666666,0.23809523809523808,0.0,0.21428571428571427,0.0,0.0,0.2631578947368421,0.037037037037037035,0.3076923076923077,0.21739130434782608,0.0,0.13636363636363635,0.3076923076923077,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.46153846153846156,0.0,0.0,0.0,0.32
78602687,0.25,0.25,0.0,0.23529411764705882,0.37037037037037035,0.29411764705882354,0.0,0.10526315789473684,0.29411764705882354,0.3157894736842105,0.0,0.0,0.3,0.0,0.047619047619047616,0.0,0.1,0.41379310344827586,0.0,0.34285714285714286,0.3870967741935484,0.0,0.3333333333333333,0.0,0.0,0.0,0.23809523809523808,1.0,0.52,0.0,0.4583333333333333,0.0,0.2926829268292683,0.0,0.0,0.28,0.0,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.27586206896551724,0.0,0.36666666666666664,0.391304347826087,0.2,0.2903225806451613,0.18518518518518517,0.0,0.30434782608695654,0.4166666666666667,0.15,0.36,0.0,0.2916666666666667,0.2903225806451613,0.0,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.38095238095238093,0.19047619047619047,0.05,0.05555555555555555,0.0,0.3448275862068966
